label,acc_x_mean_t,acc_x_median_t,acc_x_std_t,acc_x_min_t,acc_x_max_t,acc_x_iqr_t,acc_x_skew_t,acc_x_kurtosis_t,acc_x_mean,acc_x_median,acc_x_std,acc_x_min,acc_x_max,acc_x_iqr,acc_x_skew,acc_x_kurtosis,acc_x_energy,acc_x_entropy,acc_y_mean_t,acc_y_median_t,acc_y_std_t,acc_y_min_t,acc_y_max_t,acc_y_iqr_t,acc_y_skew_t,acc_y_kurtosis_t,acc_y_mean,acc_y_median,acc_y_std,acc_y_min,acc_y_max,acc_y_iqr,acc_y_skew,acc_y_kurtosis,acc_y_energy,acc_y_entropy,acc_z_mean_t,acc_z_median_t,acc_z_std_t,acc_z_min_t,acc_z_max_t,acc_z_iqr_t,acc_z_skew_t,acc_z_kurtosis_t,acc_z_mean,acc_z_median,acc_z_std,acc_z_min,acc_z_max,acc_z_iqr,acc_z_skew,acc_z_kurtosis,acc_z_energy,acc_z_entropy,gyro_x_mean_t,gyro_x_median_t,gyro_x_std_t,gyro_x_min_t,gyro_x_max_t,gyro_x_iqr_t,gyro_x_skew_t,gyro_x_kurtosis_t,gyro_x_mean,gyro_x_median,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_iqr,gyro_x_skew,gyro_x_kurtosis,gyro_x_energy,gyro_x_entropy,gyro_y_mean_t,gyro_y_median_t,gyro_y_std_t,gyro_y_min_t,gyro_y_max_t,gyro_y_iqr_t,gyro_y_skew_t,gyro_y_kurtosis_t,gyro_y_mean,gyro_y_median,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_iqr,gyro_y_skew,gyro_y_kurtosis,gyro_y_energy,gyro_y_entropy,gyro_z_mean_t,gyro_z_median_t,gyro_z_std_t,gyro_z_min_t,gyro_z_max_t,gyro_z_iqr_t,gyro_z_skew_t,gyro_z_kurtosis_t,gyro_z_mean,gyro_z_median,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_iqr,gyro_z_skew,gyro_z_kurtosis,gyro_z_energy,gyro_z_entropy,msg_id
Limping,-0.19509467187500001,-0.3190625,1.191276555597805,-3.064827,1.406857,1.99863875,-0.44310040248207383,-0.49066256448605783,6.260286667025227,3.628261568427413,7.516806078920692,0.826661283927279,34.019559574489634,4.450632602829542,2.4565611972885577,5.709778298759073,3062.1940090058524,2.821360267541446,-0.13538923437500003,-0.1118625,1.191917579897263,-2.197335,5.365486,0.87065075,1.5471091153167884,5.47080430832556,8.277887893854944,6.239380100632461,4.917384464737061,1.5908668939282764,21.566951995193147,4.968780508572537,1.1491620515599552,0.6259419213203801,2966.5311346325634,4.194694383415232,8.81703296875,8.794207,0.9114374078365339,6.783432,10.30386,1.2710489999999997,-0.3305900257102857,-0.7418338157017215,22.336791674336094,2.1554210041224104,97.49293088353157,0.31929680287624584,564.2901100000001,6.373696457071212,5.361103844381807,26.841858854793788,320121.72270603996,0.06379248799580951,-0.079478875,-0.036957500000000004,0.4459666879602843,-1.537674,0.592694,0.5918795,-1.0528361003314881,1.6666323733317556,2.365561514315899,1.1965565090222843,2.8166024688625244,0.1879516599568781,13.339776287132164,2.2560595774772687,2.1181388637608256,4.846607040414649,432.93218385968,2.977721132714814,-0.160259828125,-0.15298250000000002,0.26119982536810743,-0.813276,0.320255,0.392899,-0.30090658070998527,-0.17946323620707627,1.6718862752664172,0.9413335120847951,2.2028864761068117,0.03175572737246679,10.256629,1.6180028639527322,2.4472873117037484,5.844118523647133,244.733201409232,2.6801806860747734,0.028125578125,0.025269,0.08117236199243802,-0.207619,0.176087,0.10651775,-0.4083090274875676,0.5367252793034325,0.5578337023658531,0.39687649817011733,0.4577324907263574,0.02964619911896811,1.8775998193459515,0.520478461647212,1.5047430632078234,1.5427753385106033,16.662319121975997,3.701611820893968,window_10
Limping,0.35754146875,0.597231,0.9677439854716543,-1.920979,2.375648,1.3191845,-0.4653008829158407,-0.3091305116056646,5.868222863681774,2.883573469635413,6.470202886091152,0.27329199438358187,22.882654000000002,6.285469117776275,1.462932919461633,0.8119776853594418,2441.586078880634,3.265445719706693,0.861078734375,0.34515399999999996,1.4538021322611083,-1.16574,4.921112,1.9091262500000001,1.0238335907953215,0.12895279196877008,8.972730793183914,3.1822092399185804,12.220878659951426,1.5410692343425068,55.109038999999996,5.239715856692339,2.183586244899147,4.469451144397797,7355.512739462622,2.71444601498318,10.186460125,10.237295,1.7182656972774404,6.285638,14.9121,2.1631955000000005,0.37711330933463544,0.29318791874771666,28.870326956096456,3.9733053402102585,112.41448633304235,0.9514800539550126,651.933448,8.919212529093825,5.312117167821576,26.49296807455844,431056.4005143576,0.1467932572587647,-0.0294006875,0.009940000000000001,0.36437257499788567,-0.840342,0.683024,0.32122075,-0.6470788735832282,-0.16446722997587537,2.0846875314792443,1.2495291856202932,2.064345560521097,0.19162616772606533,7.826087585314805,1.115164146699153,1.7484005474636375,1.8573338845954108,275.43823030874205,3.3297316911307893,-0.037320671875,-0.049195,0.4767285404227066,-0.893215,0.651468,0.93008725,-0.31785815681694857,-1.1700560719472082,2.357138894978232,1.3466163940465983,3.025300188065194,0.3741448649094034,14.512143321269427,1.3942548854130437,2.7845673126718005,7.373892478188834,470.67343994004796,2.5796622118133943,-0.039264390625,-0.056801000000000004,0.1650975105037945,-0.300614,0.266152,0.270859,0.17431212811658514,-1.0955562978827427,0.9365170646903707,0.501428178509937,1.0315690683761713,0.06724220057001938,3.9999061131966207,0.5139628995788065,1.7296837274799601,1.8528514779963459,62.118366569176004,3.173477175285172,window_11
Limping,-0.0436133125,-0.047604999999999995,1.1271241636512213,-2.189174,3.391651,1.38790175,0.027937991659770785,0.10573357622290258,6.35119751162147,4.256665724042092,6.407498659529819,1.7899062072917793,35.151314039260406,2.3592536781906728,3.229713824420949,10.788072808174487,2604.5999649121013,2.9518656549216336,0.708196640625,0.512367,1.5309186196849094,-3.019588,4.686209,2.01314475,0.6203297265483511,0.5960265204296107,10.627138152289579,7.645205118412438,10.05992461509179,1.2234990715409682,45.324585,9.7346607085437,1.8318038609331384,3.2269844948861266,6852.420754213712,3.4197282838626486,9.868540515625,9.548162999999999,1.364363386431413,6.163591,13.71538,1.4331067500000003,0.056125168924282286,0.9903085884131726,27.507090735750864,4.99632146322557,108.7573286431276,0.10663277907477907,631.586593,8.07321871583023,5.347342265415989,26.74516482857608,402713.49037869077,0.10949115616474936,0.18505590625,0.2129845,0.3548553546504335,-0.532311,1.158926,0.29264225,0.535784838991188,1.3248953105314376,2.18495062156265,1.1242176801289792,2.7687454477753075,0.08618011087910599,11.843577999999999,1.6375753003211182,2.024658615451069,3.340814096609379,398.0787383437919,2.8713862810049013,-0.7271378906249999,-0.3820065,1.1454259924540506,-2.541019,0.945376,2.22716,-0.3634486042018001,-1.3633209317534836,5.415563632468229,2.019599468507971,11.059672845485057,0.16274354438311958,47.44168669456625,3.318168413625883,3.2927567756141722,9.51062770399163,4852.6301730071045,1.6262496069668284,-0.027027921875,-0.034950999999999996,0.187137771496138,-0.393876,0.32051,0.13869375,0.16674918341893533,-0.36221378770448354,0.9470650242555747,0.5225828972026916,1.199102741648068,0.07751364938085348,5.657908963314456,0.5341688163170595,2.5387330816835374,6.194311434358021,74.71294544627601,2.696433128122058,window_12
Limping,0.29382081250000003,-0.033485,1.1749065355326658,-2.085912,3.348306,1.75815875,0.1856607992895908,-0.16374307235529573,7.182842871896176,4.155931854939745,6.910349309617446,0.6217145594470379,27.872105805682768,7.464691718478159,1.397478244549091,0.9453957715711234,3179.0770977049606,3.487334080798731,0.49328817187499996,0.34110450000000003,1.5978013463962613,-2.099204,4.587249,1.45514725,0.5529577975895311,0.026735464064552072,10.417679329810262,6.832686900051005,9.27064122633927,1.3321389457913493,43.65735024016067,9.166722382169251,1.8994973969359947,3.6190281594545466,6223.130603720232,3.5017455462646376,9.2204304375,9.2475185,1.2774932589040573,7.303813,12.38336,1.9525989999999993,0.47176891623976935,-0.5343110034157244,25.026816790777975,3.3968929221259514,101.78468284856737,0.4208041117907715,590.107548,6.815650440223091,5.339320539874516,26.688475272957067,351566.82308040356,0.10710930944756866,-0.11484342187500002,-0.188308,0.4290258848892747,-1.063104,0.990788,0.5830869999999999,0.2484322068742645,0.08640538356430172,2.3836478896386497,1.0435880304583491,2.789516945112802,0.12366667245866997,10.316170667819193,1.9221296381176334,1.6698833404063982,1.5613523771662798,430.821825563208,3.1033562061105116,-0.11262546875,-0.22945700000000002,0.3563537365944726,-0.57266,0.703162,0.5407195,0.6380749158230735,-0.6741994169453362,2.1842944018803254,1.165451994539978,2.22144440347521,0.31833598133682944,9.121055997096624,1.4515608308682246,1.624973970145891,1.6552788374796332,310.5906326981459,3.3333678540509433,-0.0018431562499999984,-0.01057,0.11442884682770921,-0.235331,0.21579,0.0959265,0.290224171428626,-0.4164471643325971,0.6376809580630902,0.33994435088236385,0.6571083816801472,0.08356637725626054,3.108707696946954,0.550215178440319,2.042987263891858,4.272243233592732,26.829709745618,3.2202568364764512,window_13
Limping,0.753471875,0.925691,0.855431065058841,-0.418336,2.366493,1.4824752499999998,0.04819906966075244,-1.209531488281374,6.108279121004264,3.1669293956548583,9.064046501504178,0.256631075877204,48.2222,3.5408813768987977,3.318138852003681,11.946483496198347,3822.9764096488566,2.1927191051239987,0.25453090625,0.296256,1.2517525657322381,-1.957762,3.623995,2.01477425,0.2718028868012773,-0.3377607982602724,7.803611329774295,5.368207381863045,6.888379053825204,0.07731128233627822,28.58937005632265,9.031098944940641,1.2769611471516453,0.9326107332347155,3467.075704811506,3.6592134201952056,9.235406874999999,9.2028825,1.093800733646637,7.040786,11.41301,1.6196439999999992,-0.2678589322290391,-0.7362345146399258,24.474141556038212,3.2065957706318367,101.95248133490449,0.5054836900475284,591.0660399999999,6.2184496991683,5.3564813235653705,26.81004833897697,351785.3457679695,0.08256461693493525,-0.13711803125,-0.1363475,0.38532181033970525,-0.812896,0.485309,0.5896815,0.03055515704514799,-1.1173841165139322,2.2782960250568807,1.321123294383153,2.591795972943439,0.33318679949723784,10.287766799447821,1.1258321576198076,1.9626046933710337,2.6924684556654572,381.05725258098596,3.037796613396414,0.152970984375,-0.080771,0.3794917528252217,-0.48606,0.763116,0.6241220000000001,0.10283666480933644,-1.5258750980970845,2.247106094555611,1.2712905900617302,2.6756086055488675,0.3760459807366862,10.708133016897715,1.6524665947497266,2.022703252910824,3.006495788000797,390.667750728836,2.9509341062693197,0.031306531250000005,0.0667045,0.15710093313067963,-0.252917,0.382596,0.2198985,0.18498061565226212,-0.3009929429155944,0.7687067825123408,0.3071093143445841,1.0551259847475973,0.05189427747010435,4.246919278531647,0.4638950185512636,2.01980776607255,2.9064709078328352,54.53443075744201,2.7338197359374488,window_14
Limping,-0.18539867187499998,-0.22921200000000003,1.1671626878019734,-2.048593,1.889779,2.3958657500000005,0.21108028168747783,-1.2291788756185096,6.039153406694635,3.3403405829148287,7.422922334768586,0.9211628386063996,38.161690447983645,4.32666201080179,2.9001744254771444,8.990300635010872,2930.276795443128,2.661724975303625,0.6752146718750001,0.6447965,1.7665332227736341,-1.87752,6.555058,2.90034175,0.7402002809640522,0.21709059129963837,11.926988078899907,7.010509621477951,10.751572006274465,2.9608567369268943,43.213739,7.798653988161727,1.7726136716365257,2.260411212826087,8251.179047690408,3.484587737305785,8.986680234375001,9.063516499999999,0.8286427304615878,7.47904,12.23643,1.1062174999999996,0.9268410795697288,2.409688021580453,23.014880713760896,3.8381321653690836,99.25518939508605,0.38393704907096304,575.1475350000001,5.715277643498411,5.372742995339963,26.924704169237803,332200.87539593753,0.055497139643985255,0.1287656875,0.23683300000000002,0.4598260572083846,-0.590933,0.875943,0.8322955,-0.017858569431798005,-1.413434785029779,2.7736854192991225,1.4358288397763885,2.81967749034134,0.02201637199481688,12.535792286245016,2.717320117875642,1.7252822380265875,2.627020605466358,500.60518255264594,3.328909753803037,-0.6396799375,-0.2783525,0.8391523217614807,-2.073111,0.438032,1.7994209999999997,-0.25283439855940665,-1.5485957764231388,4.285980474031955,1.4549367600482404,8.89221848286728,0.25036215863249184,40.939516,3.0894095786169364,3.4173029441511935,10.375627836582147,3118.1177014665495,1.5485563310125132,0.027409468750000006,0.053114499999999995,0.09245126578888886,-0.246522,0.219521,0.09212975,-1.098226315211495,1.024409453831339,0.5786135854617163,0.3538071167136693,0.5552849739634931,0.0773544633299781,1.956476343779323,0.4198825510108214,1.357112922818269,0.4532621698799657,20.580322674896,3.4885151628404887,window_15
Limping,0.46929075000000003,0.704074,0.8343706305954506,-1.279614,1.908125,1.3266825,-0.2398188074833502,-1.1225667890874775,5.262001099631961,3.290264676499189,6.712376678883199,0.40364686137804245,30.034608000000002,3.911838633227459,2.5860810273463426,6.258824011519966,2327.8290000557763,2.67538034232702,1.1349439954025407,0.755505,2.1601119040879575,-2.979624,6.529336,2.9651680000000002,0.4217966209363803,-0.3498564182030899,15.42310270198649,11.343965554655599,15.020794849250418,0.2881810637417009,72.6364157057626,14.212313926174346,1.98224302005226,4.484597280877346,14831.883995497312,3.354502619084476,9.802036546874998,9.638296,2.0887231377107964,4.899103,13.4668,2.273748750000001,-0.38224809880424493,-0.25026784914197986,28.600252155640796,4.388738829648838,108.44109129136676,0.31221421734705906,627.3303389999999,5.220856181285821,5.251964688942787,26.042997738018418,402478.23052252084,0.20111687458607747,0.13601843749999998,0.007542,0.6733717188364433,-1.390853,1.320403,1.0274122499999998,-0.09104235416025505,-0.6858502438742033,3.0394821593273305,1.3442246386274153,4.705224722804699,0.32961635375956505,23.744986621438443,2.209315201706394,3.202554676969506,10.207925514936091,1004.082927646774,2.1173173539274335,-0.09273653125,-0.0534585,0.16798111392560333,-0.592112,0.219799,0.27232525,-0.36802630514672535,-0.21278257998300054,1.1578120806256438,0.6965393570247663,1.248832515569369,0.08543278332290535,5.935138,1.1264015905925806,2.2273829337706035,5.022270990879665,92.80356691155201,3.0924130950654125,-0.009233203124999999,0.005818,0.1331234487865234,-0.366963,0.226715,0.19944725000000002,-0.5104446388464715,-0.02503495100182329,0.6892444990365318,0.4104420924494051,0.8180789586860674,0.040823108627255765,3.7256833171179724,0.5048544540635137,2.3413604666820307,5.041187092051441,36.617957187104004,2.8788552522292137,window_16
Limping,0.294288484375,0.6601755,0.9349725062708394,-1.226579,1.854217,1.68938275,-0.05832084970474375,-1.5648707431215865,5.909770148877119,3.879827411601288,5.666255657263945,0.73336332148914,21.24716196474225,4.097139362839847,1.5496341663135158,1.1748903112270215,2145.018764353112,3.441306227492209,1.41382434375,1.2345679999999999,2.113587886392955,-3.295642,6.553074,2.6797329999999997,0.6205813533206685,0.0007858100242694732,14.61408160610294,7.275357121315645,18.11192873287129,1.7876534368345125,90.484758,11.16471512785225,2.5967049503199595,7.2985909107281515,17331.626995662242,2.743883830959498,9.554819218750001,9.5579815,1.5845603714608278,5.885499,13.94557,1.264949249999999,0.24020803126513915,1.1940549670389498,28.007001146303168,5.712535003380255,105.17236123559312,0.8097748116406139,611.50843,7.341996884306682,5.328280759773998,26.61003407601556,379059.76579453185,0.1484738104190736,-0.187004859375,-0.19683499999999998,0.6490206429942124,-1.888605,1.286295,0.78020225,-0.5948198955544706,0.5522456792985633,3.8269557097845723,2.3323136868191017,4.0856753062228295,0.1545421713121233,18.862920796745705,3.106026197654534,1.967327007371705,3.818577905311666,1002.8266468010161,3.187320153200484,-0.11125571875000001,-0.03867,0.3952721650213175,-0.898811,0.78843,0.29450775,-0.5065754556402874,0.05025593390845229,2.1855991102313927,1.3975830275609074,2.605272549819031,0.4065332552830182,11.33936611591501,0.6891721478611583,2.7172219738159935,6.316490569013206,370.057232943514,2.710106851124896,0.024532515625000004,0.048585,0.10890231281979165,-0.238262,0.258424,0.12630275000000002,-0.23139619329942127,-0.2878988888590559,0.7171959926918705,0.4880680637693946,0.5600267606957255,0.19934933286783635,2.3726256655314026,0.5851185142899303,1.5710195354898673,1.6036486647149957,26.496002068116,3.7537301259038443,window_17
Limping,0.314024328125,0.118279,0.9121013702807219,-1.09087,1.978671,1.64110975,0.311542516356526,-1.24759248050926,5.773815984227475,4.173214736033065,5.701621716408516,0.7066533159610774,24.55635716503834,3.309614168097477,2.0707607582932313,3.4467512718848914,2107.05411893574,3.2577630401378577,0.820113,0.3243385,1.6266342335786301,-1.670329,5.171617,1.41527725,1.1458354531156412,0.3985188003132265,11.051661038012629,5.94868797681743,11.54493413570212,1.3700295938949194,52.48723199999999,10.995606881821638,1.913782828992686,3.4735218801303773,8173.590908698447,3.2292587586742654,9.724832859374999,9.5088405,1.1379427061102536,8.077764,11.96003,1.4959434999999992,0.49465759221648187,-0.7969902231759587,25.088686206262665,3.0352210540856057,107.51047082221751,0.3748942302023719,622.3893029999999,2.518172001036722,5.351625152698493,26.774266953426988,390014.19238307845,0.07781744981264964,0.03545390624999999,0.0634995,0.36123784768594286,-0.870718,0.556188,0.444126,-0.7154704029663949,-0.3845619808315468,1.831439634494586,0.8055587544295001,2.270065771263431,0.06635267855680979,9.5178571545236,2.051314147578309,2.0754104838624756,4.123741418821436,272.23583170110396,2.933103518704931,-0.435623828125,-0.29873700000000003,0.6739383086848425,-1.827965,0.756188,0.8296975,-0.21238970517876601,-0.4145990627633167,4.514360669378154,2.23591941339067,5.733649663792929,0.23507371076749634,27.879925,3.5521792967591757,2.5738219830689704,6.795647436270178,1704.134103050916,2.6951753685868103,-0.005003187499999997,-0.071989,0.22583749515870608,-0.319533,0.408709,0.4242085,0.5100021265494759,-1.1264655743613539,1.0623006252103115,0.4987066296601937,1.4624917384457148,0.031375497179190776,6.987332345209679,1.0744994275655742,2.602472763087202,6.867557576096331,104.55567050701401,2.561248936370085,window_18
Limping,0.328551953125,0.42573,1.0413801941072067,-1.636351,2.300323,1.443581,-0.11581268612397982,-1.0422458676624182,6.226426999372049,3.636999718123751,6.6635392321890325,0.20452507895337943,25.322479287508035,4.407901806334756,1.6327198435442591,1.4566003944013026,2661.476744877812,3.250876727388871,1.1936620312500001,1.6320945,1.4539173069340223,-1.584599,3.130669,2.7051420000000004,-0.2997320447653291,-1.3347911485610267,9.946128282049006,2.8805969179351827,14.788179543225052,0.6539402265684897,76.39437,12.013803285170397,2.9602226087159393,10.072795024992944,10163.703104180318,2.362000396408908,9.68103003125,9.548982500000001,0.878127764961109,7.683237,12.17807,0.49310275000000026,1.200126997509326,2.0461319885861746,24.342772842914755,3.351571748161266,107.01981199996496,0.5397259094538068,619.585922,5.484032390529794,5.370429256119975,26.90819259176591,385465.9440060668,0.05250202611729608,0.057645218750000005,0.074424,0.24892519308710429,-0.704446,0.710203,0.28604775,-0.21354055921369425,0.9006150234817016,1.524503244600121,1.0855092499124859,1.436948836492693,0.23258933112850325,6.947369297783681,1.0351377871145657,2.010469767338294,4.212340099640559,140.44582724780804,3.3797115247814604,-0.087727921875,-0.2764875,0.7098809471088116,-1.745895,1.055159,0.911501,-0.23823336178407176,-0.16383821794015985,3.1726095091915454,1.5653995843579074,4.80983884204709,0.14554301986147838,24.645872870490393,1.8361961513618597,3.2172503592134314,10.63583030300327,1062.40002509688,2.1691061533761853,0.014115499999999996,-0.0173645,0.18275313421893413,-0.364832,0.347689,0.276854,-0.11521750596058027,-0.7495015653674293,1.0211906633848766,0.6591060279298642,1.0582867785957137,0.08952622386431633,5.255089011924676,0.707775987931543,2.3864588434709453,6.122820946221443,69.20964085551799,3.1230736569300412,window_19
Limping,1.560276039215686,1.696531,1.0560110044252633,-0.238213,2.896982,2.1475055,-0.12881951762036856,-1.5913194827565116,7.4411234595477564,2.6623952314005757,15.996074380862684,0.4495978551685295,79.574078,2.6629819565070534,3.8010118733175022,13.806215172961444,7781.117848458086,1.0019599183214978,3.61697668627451,4.003527,2.211278703487632,-1.664694,5.836755,3.4050610000000003,-0.8275940496852228,-0.4505017079335203,18.10309263989639,8.705644322086158,35.881757488295875,1.6281340970982379,184.46581099999997,4.85895012694528,4.011343936759251,15.556629225391461,40380.56208943868,1.0351841703111624,8.66594994117647,7.927346,1.248281588752037,7.672363,11.84492,1.2776654999999995,1.307122258489011,0.26684602755367326,22.41657916703607,2.7217287507449157,85.97558424973442,0.4805065624011823,441.963447,2.3571299650302073,4.637411268892658,19.684568503429137,197357.60271587945,0.10009430797687624,0.12947729411764705,0.052841,0.3314982771744954,-0.849135,0.847165,0.424741,-0.3324700305525279,0.6904278426825456,2.009681101973577,1.3347291416348372,1.835058215763702,0.3157379500177022,6.6033420000000005,1.4946049481938717,1.441334439346266,0.7882501686551011,185.15641967178982,3.1857504306722655,0.3135832745098039,0.044467,0.4820541445766163,-0.28648,1.404225,0.42967049999999996,1.265503751286773,0.036295061838838016,2.7698812557729893,1.0332545947717822,3.8262266618410723,0.4141795026324308,15.992747000000001,1.8046704533726752,2.146341550829034,3.790875604382353,557.8063159716507,2.3314844300579085,0.00837262745098039,0.003952,0.11681595827490666,-0.33632,0.2467,0.144689,-0.3553763551549785,0.6200883102288919,0.6263206391622982,0.5139741563064713,0.5621700178831288,0.014361437444831237,2.6121932808465145,0.40381397897475907,2.1041090229296144,4.6069276107712165,17.70781680118468,3.100264320086193,window_20
