label,acc_x_mean_t,acc_x_median_t,acc_x_std_t,acc_x_min_t,acc_x_max_t,acc_x_iqr_t,acc_x_skew_t,acc_x_kurtosis_t,acc_x_mean,acc_x_median,acc_x_std,acc_x_min,acc_x_max,acc_x_iqr,acc_x_skew,acc_x_kurtosis,acc_x_energy,acc_x_entropy,acc_y_mean_t,acc_y_median_t,acc_y_std_t,acc_y_min_t,acc_y_max_t,acc_y_iqr_t,acc_y_skew_t,acc_y_kurtosis_t,acc_y_mean,acc_y_median,acc_y_std,acc_y_min,acc_y_max,acc_y_iqr,acc_y_skew,acc_y_kurtosis,acc_y_energy,acc_y_entropy,acc_z_mean_t,acc_z_median_t,acc_z_std_t,acc_z_min_t,acc_z_max_t,acc_z_iqr_t,acc_z_skew_t,acc_z_kurtosis_t,acc_z_mean,acc_z_median,acc_z_std,acc_z_min,acc_z_max,acc_z_iqr,acc_z_skew,acc_z_kurtosis,acc_z_energy,acc_z_entropy,gyro_x_mean_t,gyro_x_median_t,gyro_x_std_t,gyro_x_min_t,gyro_x_max_t,gyro_x_iqr_t,gyro_x_skew_t,gyro_x_kurtosis_t,gyro_x_mean,gyro_x_median,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_iqr,gyro_x_skew,gyro_x_kurtosis,gyro_x_energy,gyro_x_entropy,gyro_y_mean_t,gyro_y_median_t,gyro_y_std_t,gyro_y_min_t,gyro_y_max_t,gyro_y_iqr_t,gyro_y_skew_t,gyro_y_kurtosis_t,gyro_y_mean,gyro_y_median,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_iqr,gyro_y_skew,gyro_y_kurtosis,gyro_y_energy,gyro_y_entropy,gyro_z_mean_t,gyro_z_median_t,gyro_z_std_t,gyro_z_min_t,gyro_z_max_t,gyro_z_iqr_t,gyro_z_skew_t,gyro_z_kurtosis_t,gyro_z_mean,gyro_z_median,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_iqr,gyro_z_skew,gyro_z_kurtosis,gyro_z_energy,gyro_z_entropy,msg_id
Limping,-4.17919174,-4.890753999999999,1.1603033140864298,-5.018826,-0.613183,1.6787967499999996,1.3644680316498232,0.8853562557913812,13.51377152521204,2.946859942074353,40.38875897901182,0.8887381774631707,208.959587,2.9926286430540165,4.521366022766758,18.93976521148185,45346.84681750849,0.3130620999221228,-3.4744844800000005,-3.8616445,0.9474058643544748,-5.483139,-1.285725,0.4674942500000001,1.0482648149917004,0.3572446479932312,12.302347447880974,4.683368651373977,33.17707857519554,0.3795860763406501,173.724224,3.637075040831916,4.592986546756071,19.42012523440891,31301.657387827054,0.3500962507499583,8.341177380000003,7.765728,0.9244897275985688,7.592986,10.83371,1.5228505000000006,1.0700494505943263,-0.3651639704009901,20.423121520345617,1.9980745724704876,81.13663270251189,0.391610076245206,417.058869,2.5533994017686688,4.663063323466768,19.84555569356721,175006.42647342812,0.0652261235366355,0.0182416399999999,-0.0055325,0.2431654010402598,-0.458518,0.869797,0.0684802499999999,1.402015268555473,2.986113654271548,1.1661084271988231,0.5356729881667722,1.2745012867961674,0.2412008711947447,4.589059911605397,0.6281609545101619,1.6868856575504685,1.4382088762337668,74.60405985073,2.825038505923064,0.2566934999999999,-0.000251,0.499908683052025,-0.378361,1.395746,0.2763215,1.329429825572587,0.1069633881673497,2.9423461512998754,1.4933195388618323,3.229049790115893,0.2300298170413881,12.834675,1.8343827564059685,1.878013245024456,2.526358484717626,477.104085527917,2.7773152981401528,0.08908292,-0.00379,0.214917586451071,-0.179655,0.637852,0.04056875,1.451162142703591,0.6617648591752348,1.00523633679865,0.3731601604655079,1.4465660298853529,0.0724927448726262,4.725862471386236,0.6922975883279964,1.8017630166078449,1.618950808705928,77.57633429096599,2.395794721462519,window_4
Normal Walk,1.768555921875,1.768729,0.0045090744037187,1.758764,1.778276,0.0060602499999997,-0.1306207039382364,-0.4250069362951025,3.5654042045977388,0.023985692927576,19.688735587616865,0.0004643000287422,113.187579,0.0218808632738287,5.388148751165374,27.03218645277171,12811.469317800134,7.5747323080795e-05,-0.001111640625,-0.001266,0.0050620091717839,-0.015658,0.008293,0.0048115,-0.7187829573125032,0.5089164633767864,0.0344388365362899,0.0266686361946093,0.0247232415709732,0.0037159951503623,0.0971710229345263,0.0247065992799703,1.120280502202491,0.3448451980172979,0.0575127083439999,3.963381468395869,9.5907859375,9.5911705,0.0085085108730812,9.573715,9.606233,0.0130574999999986,-0.1011813635599303,-0.8279564084895648,19.234071895654644,0.040512277091584,106.78905132762448,0.0109369326548993,613.8103000000001,0.0640425903398885,5.3881577206340605,27.03224875657498,376763.2321645192,1.0360162562800924e-05,0.000106203125,0.000223,0.0002253274824898,-0.00031,0.000489,0.000267,-0.2741289948078059,-0.541469397012313,0.0016918985135788,0.0014131737379369,0.0013382051112402,0.0003014625862874,0.006797,0.0009593781087156,2.2828210698471625,5.64364650520363,0.0001489060319999,3.631455270901722,0.00013775,0.000125,0.000232865774106,-0.000408,0.000658,0.000533,-0.0898097132941643,-0.3977967556685962,0.0018539828551853,0.0015841459616837,0.0015516208695035,0.0002847265547388,0.008816,0.0012588181800272,2.897630191246551,10.14943246381983,0.0001870329519999,3.438208511851452,7.8109375e-05,0.000145,0.0002259687559422,-0.000388,0.000678,0.000267,0.1914124653887695,-0.3416616113542083,0.0016208709545051,0.0011003864257983,0.0011848570478507,4.585970128547944e-05,0.004999,0.0013175816271497,1.0969172464153232,0.5408656414605724,0.000128995484,3.952637541188757,window_0
Normal Walk,1.7701751250000002,1.770358,0.0051267563164368,1.759626,1.782176,0.00612725,0.1611227837369282,-0.2041282949300962,3.57210448361092,0.0253026561224866,19.706148802652116,0.0062729370490757,113.291208,0.0283718434780731,5.388144996885653,27.032160369511384,12834.951394371214,9.623117656103488e-05,-0.002120953125,-0.003669,0.0050754760719737,-0.010879,0.013099,0.00718425,0.7387251210178387,0.6762935710339693,0.0382660701629474,0.032642472772883,0.0274674835675637,0.002712125189486,0.135741,0.0265276939506995,1.7906419375742435,3.549140441758275,0.0710001529359999,3.868631054606048,9.590829765625,9.5916235,0.0067815374863995,9.577432,9.608809,0.0095229999999997,0.1060310184803445,-0.1959044363804647,19.2262454432729,0.0403922254479317,106.79095666283274,0.00525777622823,613.813105,0.0385804817187582,5.388158387391139,27.032253387671155,376766.6220418557,6.854535961854248e-06,0.0001228124999999,0.000223,0.0002643783909357,-0.000577,0.000489,0.000267,-0.3487217737485164,-0.5351453582603813,0.0019979050719479,0.0017243287605442,0.0015531669496498,0.0002409280523625,0.0078599999999999,0.0017753199574264,1.787413601169532,4.180699809447249,0.0002049264719999,3.763719262678747,-6.621875000000001e-05,-0.000141,0.0002131433986743,-0.000408,0.000392,0.000266,0.5497460659796495,-0.0208127578883452,0.0014986715485056,0.00120125949298,0.0011037927351635,0.0001769717418125,0.004536625026853,0.0009109176273882,1.2549153594340183,0.8869696003415446,0.000110859994,3.911330683172833,4.4796875e-05,0.000145,0.0002235160914011,-0.000388,0.000678,0.000267,0.3176043726202506,-0.0726267268758169,0.0015981951967546,0.0012559977109523,0.0009392831644772,0.0002634150861432,0.0034169744239004,0.0015259414657816,0.5768922787743472,-0.9456831126017776,0.000109967384,4.272041834681804,window_1
Normal Walk,1.76947015625,1.7691625,0.0055358671441867,1.756807,1.780006,0.0098072499999999,-0.0469124473456017,-0.7370014831739131,3.5727824071554184,0.026365071573292,19.69792730327852,0.0001505325438776,113.24609,0.0330138866615458,5.388141760319254,27.032137889396296,12824.739653571984,0.000111677036556,-0.001263546875,-0.0012975,0.0055143311752471,-0.0133,0.008311,0.005458,-0.2999752116232976,-0.3374005067685655,0.036058792094693,0.0253340393191613,0.0290834182210705,0.0066572772831701,0.1155538234007089,0.0381210991538575,1.2387666750786628,0.6060003428022753,0.068674614488,3.779520204923306,9.590101953125,9.5898835,0.0065072625303139,9.575909,9.603868,0.0092644999999986,0.0904694953816717,-0.6703124601195194,19.2239820357362,0.0414287115205858,106.78299642092928,0.0065029480722021,613.766525,0.0392505423586969,5.388158507933432,27.03225422490681,376709.4339181601,6.375615258532554e-06,0.0002894062499999,0.000223,0.0001883888696577,-4.4e-05,0.000756,0.0002659999999999,0.1302717355607471,-0.195848636244202,0.0018505567730679,0.0011226174636868,0.0030931518217107,0.0003637998316787,0.0185219999999999,0.001167918867213,4.870364840707558,23.38791000499104,0.0004157487539999,1.3964465393825385,0.0001210937499999,0.000125,0.0002424617056587,-0.000408,0.000658,0.000533,0.1559311359206116,-0.4150046008766708,0.0017370415601381,0.00127427053026,0.001616153127291,0.0001119080219761,0.0077499999999999,0.0012302264243882,2.103933838792978,4.382065783151267,0.0001801364579999,3.375761075159436,4.8953125000000006e-05,0.000145,0.0001723693735201,-0.000122,0.000411,0.000267,0.5050785401358876,-0.6932076667000375,0.0012618642735039,0.0011290531186241,0.0007784476091905,0.0002368510757814,0.003133,0.000632057424582,1.053760495881824,0.2665427004450982,7.0345028e-05,4.162670227164156,window_2
Normal Walk,1.770754523809524,1.770902,0.0042111473339792,1.762445,1.778484,0.0060719999999998,-0.0715866671054203,-0.7233190772265963,3.7336815049040735,0.0160016113655516,11.150727022304553,0.0070734211665925,37.185845,0.0109185628425544,2.666661415937554,5.11109476625411,1382.7909070601563,6.0809782581402215e-05,-0.001761619047619,-0.001311,0.0041644009284614,-0.008521,0.008329,0.004843,0.3579111916870606,-0.2289937391004159,0.0197844401021503,0.019983269538874,0.0110569436890417,0.0015429195180453,0.0374663346584911,0.010703236298911,0.1381158793254234,-0.7812876172049066,0.0051368007389821,2.7125112178564703,9.588770428571433,9.589354,0.0095886117351159,9.567867,9.603822,0.0095469999999995,-0.5648558870158111,-0.2517369400575671,20.16822465937934,0.0272979507415444,60.39865869338741,0.0064780087218273,201.364179,0.0424674571585519,2.666665467063028,5.111107378225551,40547.552578715,1.1917537782521546e-05,9.590476190476192e-05,0.000223,0.0001950262265054,-0.00031,0.000489,0.000267,-0.44677166640305,-0.2442472376013826,0.0008865611031675,0.0007041755625728,0.0006326405372938,7.75551880159155e-05,0.002014,0.0011262934544864,0.4137955693800991,-1.2347495829585924,1.186224639077142e-05,2.4280596641762875,0.000315619047619,0.000392,0.0001675181514515,0.000125,0.000658,0.000267,0.3014855883840903,-0.6767856768148293,0.0013171847572983,0.0006625149624037,0.0018001765561463,0.0003889804705057,0.0066279999999999,0.0004978723720721,2.510744615909656,4.601211202154546,4.97561131815784e-05,0.8251123873678504,3.057142857142858e-05,0.000145,0.0002407623945142,-0.000388,0.000411,0.000267,-0.2137804648695216,-0.7364989277616352,0.0009241081448381,0.0007188799804795,0.000572172629603,0.0003423329640514,0.0021276315817941,0.0003175141742637,1.1731494434325311,-0.0533111422412861,1.1813573814231763e-05,2.452329868780505,window_3
Limping,1.76963771875,1.769603,0.00544190869396,1.757897,1.788032,0.0066067499999997,0.551034657663419,1.1720934513856465,3.5748721500326583,0.0335083937840132,19.69947316533952,0.0068886857852359,113.256814,0.0232389114318143,5.38814604643523,27.032167661102985,12827.166524192344,0.0001090928074956,-0.003611765625,-0.003687,0.0051467567996208,-0.013237,0.005926,0.00951075,0.0485638344709185,-0.9066475813351532,0.0384298931064788,0.0250461987446949,0.0433036728632757,0.0044982372075058,0.231153,0.0315109282605925,2.943708506690896,9.85225690327994,0.107266072564,2.83769023349426,9.592349484375,9.592576,0.009235858086475,9.566816,9.611446,0.012246000000001,-0.7657161493420075,0.7222115130276263,19.24212694697668,0.0531123900007346,106.80557844136224,0.0080176183670034,613.910367,0.0339949410456531,5.388157514220176,27.03224732308759,376886.1131404015,1.2154378153182742e-05,0.00018525,0.000223,0.0002618206685882,-4.4e-05,0.001289,0.000267,1.7662584724574797,4.383262046693681,0.0021161132170747,0.001536315696119,0.0020609491235888,0.0001366259471918,0.0118559999999999,0.0011512437045337,3.3289535831274226,12.854008201782296,0.0002792142859999,3.051620344599822,0.0001751718749999,0.000125,0.0003424660363948,-0.000408,0.001457,0.000533,1.544138082131887,4.204929927512703,0.0023420260431855,0.001256317466747,0.0024161449952435,0.0004568559232121,0.0112109999999999,0.001930539341747,2.0719780367247007,4.126975535727069,0.0003623309639999,3.201901878596854,-2.178125e-05,-0.000122,0.0002470059126791,-0.000654,0.000411,0.000267,-0.3367363696686121,-0.0831759401187652,0.0016528387010848,0.0011873760204816,0.001102659389021,0.000252497176972,0.0047296279523043,0.0010952548917435,1.234913648295308,0.6813401518305864,0.000126327472,4.037843476386307,window_4
Limping,1.770784,1.7703600000000002,0.0050868055238528,1.760713,1.787816,0.0054164999999999,0.6302891537791082,1.0869624092476826,3.5732367581234543,0.0254677755537927,19.71294372571075,0.0048052570683352,113.330176,0.0198523141194904,5.388145504107798,27.032163888547032,12843.78148040459,9.451985454593108e-05,-0.0015281718749999,-0.001293,0.0059502471759443,-0.013218,0.015402,0.00721625,0.2938982742211362,-0.2219070890239631,0.0419138109484904,0.0359069483663195,0.0283708579932684,0.0097494099980884,0.1303573297264125,0.0343324201292749,1.27633499183166,1.2386861659298054,0.081973540208,4.01935699936756,9.58926934375,9.589766,0.0080412656385257,9.573062,9.608845,0.0099345000000017,0.1329960575705566,-0.2342137017764649,19.23262322808854,0.0438434025629282,106.77187557789377,0.0126627029005469,613.713238,0.0465842807253725,5.388158219050393,27.032252218563357,376644.0707409548,9.49475802006085e-06,0.0001894375,0.000223,0.0002470522385928,-0.000577,0.000756,0.0003335,-0.4573282794612253,0.368501873492816,0.0021020187156197,0.0016245644250816,0.0020103048292943,0.0002684622678026,0.012124,0.0015489424408283,3.828337168663257,16.39831995824232,0.000270713862,2.985810281275445,0.000154421875,0.000125,0.0002628076057622,-0.000408,0.000658,0.000533,-0.1222415809671924,-0.5912802995342545,0.00206925611158,0.0013681259834017,0.0017835073295864,0.0006327642252847,0.009883,0.0016203159548231,2.7720843940194664,9.083505871611669,0.0002388070159999,3.3947540406960046,4.06875e-05,0.000145,0.0002139758218672,-0.000388,0.000678,0.000267,0.0945972975287068,0.3312822740435472,0.0014304047504697,0.0012998416540304,0.0010464394391619,7.709946049594548e-05,0.0048529471503416,0.0012471192722066,1.334311504734333,2.046204130333156,0.000100514984,3.925960861548404,window_5
Limping,1.771343859375,1.770576,0.0054586288309977,1.760931,1.785427,0.0070972499999999,0.6645975076421091,0.0690735874129129,3.575683469273081,0.0243852814809037,19.718944070823703,0.0048918094767323,113.366007,0.0229425139089987,5.388141705596181,27.03213750263791,12851.912561302595,0.0001079410290152,-0.000730046875,-0.001284,0.0041146325718012,-0.010842,0.008256,0.0071415,-0.1803363434879754,-0.3151216402350192,0.0275518744535585,0.019878192827362,0.0197024358702255,0.0006721807411788,0.0820912892391879,0.031726342997482,0.9917747433357011,0.1413861741004223,0.036713336484,3.995052332061666,9.592520890625,9.592245,0.0062638998188956,9.571132,9.606914,0.005526249999999,-0.244619181324654,1.506241589073788,19.229488788214788,0.0415700744277891,106.80981112663284,0.0060317533312814,613.921337,0.0277928122360462,5.38815871927318,27.03225569266004,376899.487742818,5.938419846387819e-06,0.000210265625,0.000223,0.0002556020614517,-0.00031,0.001022,0.000267,0.6238685062060221,0.6336430649718148,0.0018791987218036,0.0010899232877712,0.0025097909353114,0.0001834861288223,0.013457,0.0013197093484816,3.22159257522876,11.537065550392946,0.0003145740279999,2.425149777133808,0.00010025,0.000125,0.0002435246394104,-0.000408,0.000658,0.00033275,-0.0591956818235669,-0.2628385454858848,0.0016753087315922,0.0011774483400424,0.0015069058004237,0.0002451559494182,0.0065490090103001,0.0013399613308884,1.9891325664663275,3.757958016627396,0.0001624775819999,3.4599147696856547,8.646875e-05,0.000145,0.0001969398677856,-0.000388,0.000411,0.000267,-0.0953417774917203,-0.3987870294854487,0.0013927818431799,0.0009624878156446,0.0012245222741168,0.0002821900050459,0.005534,0.0012888084028782,1.849770151966952,3.102828003170588,0.000110057474,3.5242984977060936,window_6
Limping,1.7704938,1.770253,0.0041903228865247,1.761141,1.776314,0.0060709999999999,-0.5183697789042366,-0.4891226857798001,3.807010739837136,0.0165151380829208,9.287812500082111,0.0050036044770221,26.557407,0.0110492010663567,2.0412394959635125,2.166662406794214,705.2975426694179,5.290457396482511e-05,-0.0021116666666666,0.001065,0.0049960686233166,-0.008512,0.005908,0.0084155,-0.0771770033475655,-1.5349834802010591,0.0210680852265359,0.0214066723132502,0.0095420581861333,0.0066229949013054,0.0341106336334883,0.0130343533953225,-0.1927412225938334,-1.210394618605997,0.0037444056267809,2.3716481659329234,9.5866658,9.585419,0.0065598777447958,9.573751,9.596895,0.0104939999999995,-0.1216866924803338,-0.9029463583007318,20.56552714319009,0.0223359692267844,50.310258370042526,0.0162712538453634,143.799987,0.0172016903626317,2.0412413147628787,2.166666367136502,20678.44102756405,5.925499233958404e-06,6.286666666666667e-05,-4.4e-05,0.0001629870615178,-0.00031,0.000223,0.000267,-0.487160986610169,-0.6528766859320729,0.0006612494000415,0.0006980150749962,0.0003229210724101,0.0001009849250037,0.0011467774876917,0.0004020163121575,-0.2302125906349395,-0.8322995446868409,3.79070151643269e-06,2.3347028894798063,-0.0001056666666666,-0.000141,0.0002550972799192,-0.000408,0.000392,0.0002665,0.6434161572310934,-0.4531776781559724,0.0009580777651574,0.0006658310859166,0.0006951271435748,0.0002665014071257,0.0022274578916058,0.0010637756190445,0.6474843568994545,-1.005807981449847,9.807803248765936e-06,1.8382410412466268,0.0002691333333333,0.000145,0.0001327041153175,0.000145,0.000411,0.000266,0.1336306209562112,-1.982142857142857,0.0009895823326782,0.0004534003920135,0.0012675253635511,0.0001643970410074,0.004037,0.000439742406856,1.891961965269073,1.825274741381816,1.8101256182762224e-05,0.6586787502536029,window_7
Normal Walk,0.6446377734375,0.735175,1.2190828265585774,-2.502093,3.258194,1.3464015,-0.6969338133226115,0.5059085725417338,10.531638554876034,5.3189630674076405,13.62513634027707,0.118789852702892,82.513635,9.592677722662769,2.9999576184666736,10.98392854043378,18979.82406026817,3.5779044600901253,-0.1422573203125,0.1530475,1.1323915818113388,-3.153121,1.582888,1.325634,-1.067768832948767,0.6157043698276703,9.435045623909598,5.638278500831358,8.960640747915836,0.2481013183739644,51.60629802571052,10.362392535437657,2.149181068435216,6.2157003640834105,10836.04278646178,4.36820280059133,9.7780773125,9.6616195,1.491182659090914,5.15232,13.31547,1.52649875,-0.1409568560840707,0.7836742582325447,31.84388926509865,8.23091263377352,154.10046028456986,0.5332007379265653,1251.593896,16.939795587668993,7.745048725047323,58.33270638250392,1584703.0491804262,0.143293882638867,0.015304921875,0.0206885,0.2343164227614288,-0.575122,0.804887,0.264198,0.4289406121600282,1.0806296636747392,2.0941401762304053,1.4884182538753727,1.6431708480865392,0.0739020869498214,7.345264393807749,2.185463960613593,1.0049062668863469,0.3539091204955085,453.46774487704,4.881263209375887,-0.4679688671875,-0.2840745,0.7339118523572987,-2.339433,0.440304,0.91449925,-1.1641772322147002,0.389710050978632,4.508785373003385,1.448294572988779,10.231207419573083,0.2222066845137739,59.900015,1.70590887984789,3.847563958340033,14.773701966218828,8000.432051336744,2.29470965274583,0.1466818046875,0.0736605,0.3052133375050213,-0.360806,0.728759,0.569497,0.3139799954438577,-1.2631676983409252,2.454076174011632,1.323715946088271,3.3777541449025885,0.1606920907879405,18.775271,1.7117259170993275,3.0455791095282025,9.76864181968027,1115.629627600524,3.4042414855477885,window_0
Normal Walk,1.5469565390625002,1.584774,0.781975848579866,-1.578811,4.222144,0.9303765,-0.1250184629576684,2.599198663264249,8.971762612808766,3.35867441339058,24.70629419350536,0.3494949807433274,198.010437,6.388734078754265,7.018538871072487,50.59605604418973,44217.18381802433,0.9644399052739124,0.6367344375,0.7155914999999999,0.5621175607434654,-0.859382,2.036074,0.6948509999999999,-0.2735885823731485,0.118547992351961,5.5458480767144165,2.7092905803720355,10.63434752425857,0.2684372424823497,81.502008,3.7343487451352657,5.817819760700759,37.89540045129533,9206.129802028889,1.982467443666983,9.3879718671875,9.425863,1.2588955872736565,4.44689,12.86554,1.0845772500000024,-0.0656499200800271,2.316148779654984,29.979255261042603,8.563229039347949,147.87277331309568,0.771232305680808,1201.660399,10.47926978613409,7.769911790623375,58.58973946831117,1456967.2213320285,0.1164431107621336,-0.0313280468749999,-0.0203465,0.1709682141124785,-0.534353,0.526701,0.20144575,-0.2585616838310082,0.8626503925437614,1.6440799249464568,1.2837623343508924,1.1352113040645049,0.079344684863452,4.386498289509197,1.7236286849387863,0.70633797670665,-0.6392209660110608,255.469024287218,5.085361513284684,0.1093928671875,0.0744505,0.3965800479471202,-0.640468,1.173875,0.5167375,0.7059469535725799,0.2560475985449528,2.71357331929623,1.2736531274129643,3.978839081432707,0.0868652995887832,17.43370106007564,1.3608315899646055,2.551613966986973,5.503992321466322,1484.456998088488,3.418934558357633,-0.0352621484375,-0.0258629999999999,0.1697344369152096,-0.516687,0.558756,0.20430975,-0.0279089652095227,1.0987213574840693,1.4426314580129245,0.8467763501130764,1.3857481826587632,0.1253954882508608,6.671697409568309,1.3224296548259062,1.808932714637979,3.3730423681931105,256.094947160996,4.4067129482516405,window_1
Normal Walk,1.47622775,1.6020125,0.7567426926703273,-0.503003,3.867768,1.03923,-0.2201924272172779,0.0913011211762158,8.539327920767057,3.2095648277672426,23.62617054374217,0.40636510328304,188.957152,5.312129270594939,6.980197427486815,50.17629884905527,40391.42757762444,0.9732998591083076,0.7323800781250001,0.7880745,0.6933822865286486,-1.491547,1.88321,0.98971925,-0.7275903460512697,0.4271957760861578,6.975552925936454,3.959483176035368,12.252570672887666,0.4073990181873724,93.74465,5.194495784985037,5.690970688878536,36.60582344587658,12722.164909865443,2.195580629529029,10.3099857734375,10.1293,1.38397999302047,5.951701,13.68576,1.4763059999999992,0.1038587902946487,0.7292635282728215,31.878588308446723,7.218122979771527,162.60511164533924,1.3978254230990288,1319.678179,12.06065401791428,7.758893817344743,58.47239693748955,1757226.670446891,0.1118873660050091,0.0331163046875,0.001503,0.2002729005736437,-0.422439,0.789433,0.15861125,1.4698866632224117,3.5821306470852443,1.8126658165884688,1.2187209017564422,1.4584338066516456,0.239340481826111,5.950174442903548,2.1324012029419017,0.9931760654473336,0.1499284746675648,346.41833798481605,4.848722583866779,0.3377658125,0.1533235,0.712993229681596,-0.713479,2.088641,0.798988,1.013603483793537,0.1334935658096974,3.7530509715039537,1.256844825989062,8.954916665728142,0.2259130138451291,44.652474607192914,2.025427932994786,3.8829517838650793,13.906619097780158,6033.659141429912,2.1801960257781845,-0.150983890625,-0.1215235,0.2650986874084947,-0.846834,0.515589,0.244546,-0.5427567394316427,0.8141176630750468,1.885703833637731,0.8451812538815731,3.3577070098857966,0.1507544365532741,19.325938,1.0559462080154578,3.616446658350601,13.256569918776911,949.124819995664,2.7296674051383323,window_2
Normal Walk,-0.1188966111111111,-0.9772295,1.692627738777484,-1.895161,3.220385,3.154232,0.4156866950118641,-1.4359441255616732,6.690121722892802,3.577825538183306,10.555230756791351,0.4619296244251868,54.8494992279236,5.364760335676738,3.5735383960168954,13.21424416811676,4216.606874898379,1.733395762951374,-2.566248685185186,-2.8483565,3.149593091920228,-6.029137,1.917173,6.375105250000001,0.0731930755418352,-1.8557473009101413,14.802044448836888,3.4641016331721133,32.05844471479464,0.7872469964331598,138.577429,7.5813983405803,3.1509419399834657,8.462454035527792,33664.79872971595,1.3699496176039625,9.458819037037037,9.235425,1.5931276708196545,6.312554,13.2158,2.4416305000000005,0.7498782153114735,-0.1621959012697376,26.772284971695004,4.907916943160517,95.30341356949856,1.8713010276598527,510.776228,7.032965526120083,4.841241420558391,21.640015263908417,264586.38877632224,0.1441640870876771,-0.0871302592592592,-0.0171489999999999,0.3079196621042203,-0.738996,0.665794,0.4080205,0.0962344981305293,-0.1227589172227916,1.6449241507278936,0.8310236935991576,1.7975005123047243,0.2288380953297555,8.301401391596135,1.272638378522354,2.311169593802085,5.079995316529995,160.29315594135798,2.7813145183737724,-0.1811409444444444,-0.087958,0.1994381796379813,-0.631941,0.060595,0.2826499999999999,-0.8077286198601268,-0.4612234597796796,1.137603963011613,0.4325692510236413,2.096980348023605,0.0743405608424382,9.781611000000002,0.5278268697963648,3.055456347405711,8.82206427630053,153.66967262973708,1.6555459147972849,0.0850444629629629,0.0029145,0.1969575886460043,-0.260084,0.500134,0.3050327500000001,0.4575386442700451,-0.7363895858991616,1.0325115198795165,0.5075747835374015,1.3449358163802831,0.0582404877469563,5.65470288146139,0.8727840267929521,2.2565066844227664,4.289129979036947,77.62317449939299,2.492072104679816,window_3
Limping,1.3316990390625,1.7214585,1.23364409865541,-1.903372,3.767254,1.542058,-0.7949277432132036,0.1942446619233884,12.24301808947611,6.495053355397765,22.334279525513384,0.533387743173246,170.457477,8.589665431242224,5.681259794616984,36.59958918672757,41517.53816723237,2.130750637028234,-0.8238971328125,-0.301324,1.6597414771652002,-5.406115,1.544697,1.6739747500000002,-1.3493878986602923,1.1049576674313857,12.367418943480113,5.502286384850218,19.322825372321635,0.7212137117583108,105.45883299999998,7.967762655744727,3.105553487148634,9.867112259059294,33684.7764283384,3.149321681030608,10.109254015625,10.047085,2.0988463770115557,4.678504,14.34517,3.237478499999998,-0.1653659872876562,-0.4691054323686749,36.10441508454749,9.729899406668345,159.44477391660544,0.5696288500657776,1293.984514,19.57574674049572,7.668280279929718,57.52632398657672,1710474.541946543,0.23449813516745,0.0458044843749999,0.0282825,0.3745188491740933,-0.825597,1.123577,0.438797,0.2828787153256087,0.0412254707237975,3.219156478744329,1.9700770055136092,2.850904921372237,0.2126640851396596,14.215635405992906,3.557396192057689,1.4510696849028375,2.11078376913772,1183.400147542146,4.621533326606327,0.17699940625,0.037146,0.6626595071525756,-0.814201,2.14593,0.51553775,1.2951458687750137,1.477452249995074,4.500542520774106,2.164015558675361,6.631153852528628,0.0943553865535359,30.278994978006622,2.726444927269638,2.5314360771067554,5.761247647377306,4110.533401420864,3.4384058059221565,-0.0453606484375,-0.061436,0.213353779671069,-0.448739,0.724229,0.2651305,0.658484041796243,0.3719078220447636,1.8831075802204444,1.1315251437582323,1.6751017252970757,0.1591831495581868,7.407186671481129,2.225626496703258,1.291791369202543,1.1081705342265638,406.53183672172406,4.647867767243501,window_4
